ID,probability
TEST_37662,0.33147408443292536
TEST_37663,0.28524362882048093
TEST_37664,0.048134342795375054
TEST_37665,0.49801613750824
TEST_37666,0.4384602717333457
TEST_37667,0.4442574959549265
TEST_37668,0.3975687859478486
TEST_37669,0.30443852979638064
TEST_37670,0.3943804929974646
TEST_37671,0.0286022093686963
TEST_37672,0.5790974750128743
TEST_37673,0.3489507940292616
TEST_37674,0.3305547152796544
TEST_37675,0.2594043025543171
TEST_37676,0.4388810448391963
TEST_37677,0.28493534758959443
TEST_37678,0.4992348797474356
TEST_37679,0.4458281954096463
TEST_37680,0.012849816524488446
TEST_37681,0.48274633471581574
TEST_37682,0.24179261136093638
TEST_37683,0.4813142562681386
TEST_37684,0.1573943355382209
TEST_37685,0.45894690798799265
TEST_37686,0.14133983941292544
TEST_37687,0.36213726575981764
TEST_37688,0.49926441471646615
TEST_37689,0.4717807021584869
TEST_37690,0.2990973083790426
TEST_37691,0.1327105959887926
TEST_37692,0.26006125838479754
TEST_37693,0.43227565410693947
TEST_37694,0.03827612163031205
TEST_37695,0.6319844936325771
TEST_37696,0.3676370275413541
TEST_37697,0.4081972530763801
TEST_37698,0.44967624709831444
TEST_37699,0.13530353973140347
TEST_37700,0.26360646238014074
TEST_37701,0.511498938874503
TEST_37702,0.28888691407022105
TEST_37703,0.40233244745003083
TEST_37704,0.3747821344231912
TEST_37705,0.3806752535427536
TEST_37706,0.2678488429263963
TEST_37707,0.4559729387778342
TEST_37708,0.0208085603293053
TEST_37709,0.16848543023472107
TEST_37710,0.3174992875240872
TEST_37711,0.3091674526941407
TEST_37712,0.010154094089340801
TEST_37713,0.2633507638703274
TEST_37714,0.2852278592678569
TEST_37715,0.15854703893795266
TEST_37716,0.4802447510721326
TEST_37717,0.3958780693556642
TEST_37718,0.39096134871585386
TEST_37719,0.5407509541843301
TEST_37720,0.5652183280602627
TEST_37721,0.1274750695172803
TEST_37722,0.3462589146348691
TEST_37723,0.22834891906254934
TEST_37724,0.02365243965514117
TEST_37725,0.2874699854420118
TEST_37726,0.5193562694274001
TEST_37727,0.26848746396087547
TEST_37728,0.2692540752321956
TEST_37729,0.595708442893301
TEST_37730,0.18252452450445444
TEST_37731,0.44040869394517257
TEST_37732,0.34869808142446623
TEST_37733,0.23285671330372698
TEST_37734,0.3447597714989883
TEST_37735,0.42291214106184627
TEST_37736,0.040813177129072516
TEST_37737,0.1510202283659338
TEST_37738,0.0239241055485133
TEST_37739,0.5218447120563539
TEST_37740,0.2939586853438562
TEST_37741,0.1481058604015557
TEST_37742,0.4625413136764043
TEST_37743,0.24758722694197877
TEST_37744,0.3638032057351287
TEST_37745,0.2513449050207801
TEST_37746,0.12111932886246535
TEST_37747,0.4771571902429478
TEST_37748,0.4476127130812624
TEST_37749,0.0930742252881804
TEST_37750,0.3661452846205616
TEST_37751,0.4833467679418745
TEST_37752,0.3061571858209678
TEST_37753,0.5955575935888624
TEST_37754,0.22000150471044483
TEST_37755,0.4574172489927696
TEST_37756,0.14772956310327673
TEST_37757,0.448816270683648
TEST_37758,0.44107093123476826
TEST_37759,0.2339383363077529
TEST_37760,0.5149363757569978
TEST_37761,0.41177515941680304
TEST_37762,0.22492583657270027
TEST_37763,0.30476830264054666
TEST_37764,0.22738113449325492
TEST_37765,0.6170294184800278
TEST_37766,0.18050694091382716
TEST_37767,0.32750486683875196
TEST_37768,0.3264204393832453
TEST_37769,0.15274721321479418
TEST_37770,0.5572067006184299
TEST_37771,0.38620077188110447
TEST_37772,0.3221627581806934
TEST_37773,0.03328153985535971
TEST_37774,0.5414858660344077
TEST_37775,0.3275769152045538
TEST_37776,0.18511706530513244
TEST_37777,0.33899230115718215
TEST_37778,0.33878872264206017
TEST_37779,0.2570926348519394
TEST_37780,0.3688102838109983
TEST_37781,0.49652540713981747
TEST_37782,0.3876571814770725
TEST_37783,0.4541900157107498
TEST_37784,0.2058613372592473
TEST_37785,0.1299270976244943
TEST_37786,0.40593215636987434
TEST_37787,0.31170844230528527
TEST_37788,0.5676943257662992
TEST_37789,0.014862954521396462
TEST_37790,0.5600105231744461
TEST_37791,0.5084874854984335
TEST_37792,0.29963839117939195
TEST_37793,0.48068603288291767
TEST_37794,0.05941535531321507
TEST_37795,0.49244164440576754
TEST_37796,0.45130361534348945
TEST_37797,0.047558624407715536
TEST_37798,0.14367558693935434
TEST_37799,0.49533077424487104
TEST_37800,0.321729336357067
TEST_37801,0.16179223405108248
TEST_37802,0.31617185510489143
TEST_37803,0.13693141417255988
TEST_37804,0.3816999669809138
TEST_37805,0.3893485941548207
TEST_37806,0.3134814088662472
TEST_37807,0.08916801018028359
TEST_37808,0.3801804245402749
TEST_37809,0.36921730939346553
TEST_37810,0.19662361749985258
TEST_37811,0.48383647331420143
TEST_37812,0.19708351322722523
TEST_37813,0.28281693611969394
TEST_37814,0.292604375068679
TEST_37815,0.46837559404948215
TEST_37816,0.33468814148761533
TEST_37817,0.4474761751552497
TEST_37818,0.3184741941504642
TEST_37819,0.09056362656427933
TEST_37820,0.21385891329926401
TEST_37821,0.326962323460374
TEST_37822,0.022173983761160806
TEST_37823,0.31039895653644506
TEST_37824,0.016869047487301496
TEST_37825,0.38166773437931545
TEST_37826,0.009355238826012188
TEST_37827,0.19666801703284206
TEST_37828,0.3438889834303571
TEST_37829,0.22590158581400582
TEST_37830,0.342071366869015
TEST_37831,0.5439072724870926
TEST_37832,0.17573146627501002
TEST_37833,0.39753596141353453
TEST_37834,0.5395484304545688
TEST_37835,0.4027635054173474
TEST_37836,0.5167344645676182
TEST_37837,0.5150987122455466
TEST_37838,0.38096278807078554
TEST_37839,0.5826497933133411
TEST_37840,0.5999792204559646
TEST_37841,0.24629487240017287
TEST_37842,0.5051781792290017
TEST_37843,0.2633888831301324
TEST_37844,0.3793765811071236
TEST_37845,0.5092034495339121
TEST_37846,0.12153435533398728
TEST_37847,0.508829807166189
TEST_37848,0.3430619251753294
TEST_37849,0.027464914833633027
TEST_37850,0.45127033732029026
TEST_37851,0.01614676932785455
TEST_37852,0.4828167315088939
TEST_37853,0.1400013652806244
TEST_37854,0.47002315888458784
TEST_37855,0.5788254007955076
TEST_37856,0.5294586310023093
TEST_37857,0.5260856259340745
TEST_37858,0.2771789236842527
TEST_37859,0.31940286842173443
TEST_37860,0.4885117264665927
TEST_37861,0.5196731132611261
TEST_37862,0.46257496628438427
TEST_37863,0.48117844732198445
TEST_37864,0.042282168570625375
TEST_37865,0.1065916859364309
TEST_37866,0.18072238399866275
TEST_37867,0.027622577948132138
TEST_37868,0.43971120538070163
TEST_37869,0.39186629471646894
TEST_37870,0.30059549267722385
TEST_37871,0.40900874718227226
TEST_37872,0.5378016693390071
TEST_37873,0.3410401469259042
TEST_37874,0.1699369220287713
TEST_37875,0.6286901086595573
TEST_37876,0.30172700291298943
TEST_37877,0.38389577262405683
TEST_37878,0.08519677101730722
TEST_37879,0.5455563088212032
TEST_37880,0.4270470335851957
TEST_37881,0.42809234341579083
TEST_37882,0.31840459916108865
TEST_37883,0.24525209903186734
TEST_37884,0.3810377846232086
TEST_37885,0.5612440105412544
TEST_37886,0.4519518528341633
TEST_37887,0.5866856345613265
TEST_37888,0.3888130851609036
TEST_37889,0.17545049433942284
TEST_37890,0.4013967723850024
TEST_37891,0.01421112814609804
TEST_37892,0.45546015961289993
TEST_37893,0.264815732927893
TEST_37894,0.2584953050597476
TEST_37895,0.42267780007636324
TEST_37896,0.32847535107332154
TEST_37897,0.26152361936722995
TEST_37898,0.20401004920505894
TEST_37899,0.5215326141107393
TEST_37900,0.4058678221175476
TEST_37901,0.3768550282814685
TEST_37902,0.09385000357547738
TEST_37903,0.16810495939982206
TEST_37904,0.5364499050592131
TEST_37905,0.21292448907618844
TEST_37906,0.23902191243230628
TEST_37907,0.38277446120597314
TEST_37908,0.5181348687054628
TEST_37909,0.3782375747413913
TEST_37910,0.5858411144749351
TEST_37911,0.4410356772644401
TEST_37912,0.2566870250309825
TEST_37913,0.32342239431988806
TEST_37914,0.309397399345115
TEST_37915,0.23649354263554234
TEST_37916,0.5896279006491452
TEST_37917,0.5446710889639701
TEST_37918,0.41485236584267937
TEST_37919,0.1512871183419565
TEST_37920,0.5134411964263628
TEST_37921,0.2849069734227597
TEST_37922,0.4635604516221631
TEST_37923,0.24605244781628782
TEST_37924,0.48103635075093953
TEST_37925,0.03494950773937409
TEST_37926,0.44687653912249825
TEST_37927,0.3799662168742461
TEST_37928,0.13482320021042735
TEST_37929,0.13121104838434383
TEST_37930,0.23557532885026256
TEST_37931,0.3860835788041155
TEST_37932,0.3165460029299072
TEST_37933,0.5102386748257037
TEST_37934,0.13148086959507613
TEST_37935,0.42190301601323965
TEST_37936,0.4941235846012395
TEST_37937,0.5093848915535596
TEST_37938,0.6072083675988296
TEST_37939,0.20163785940727535
TEST_37940,0.2769470595539295
TEST_37941,0.11773411190333824
TEST_37942,0.23697413621212293
TEST_37943,0.36507436104441526
TEST_37944,0.5254103255444584
TEST_37945,0.4745249400447753
TEST_37946,0.14429931313665492
TEST_37947,0.40721416605730265
TEST_37948,0.29097523654281454
TEST_37949,0.5904630797124986
TEST_37950,0.5526270633501515
TEST_37951,0.4963937005369349
TEST_37952,0.44841752498342424
TEST_37953,0.42374726256245054
TEST_37954,0.13933497969472303
TEST_37955,0.3067659323628535
TEST_37956,0.1443617444405471
TEST_37957,0.3651636297714772
TEST_37958,0.35711032566147116
TEST_37959,0.3812197999524118
TEST_37960,0.4107092050377483
TEST_37961,0.022494744127650398
TEST_37962,0.24745675562882807
TEST_37963,0.003642547007449242
TEST_37964,0.1690793798951234
TEST_37965,0.5159508296035573
TEST_37966,0.3042654080124473
TEST_37967,0.4421765158454149
TEST_37968,0.21867128190273982
TEST_37969,0.5534445420305237
TEST_37970,0.1963738683773782
TEST_37971,0.41681472166346223
TEST_37972,0.004815518281063564
TEST_37973,0.43139600130374994
TEST_37974,0.4675254069278654
TEST_37975,0.21834061438523156
TEST_37976,0.037978600856765576
TEST_37977,0.28429905929452115
TEST_37978,0.4523329328389851
TEST_37979,0.2919886748418208
TEST_37980,0.5751748153492471
TEST_37981,0.39175573208179704
TEST_37982,0.28655488090360637
TEST_37983,0.5325452937202197
TEST_37984,0.4947089244214613
TEST_37985,0.4250249321130515
TEST_37986,0.5104298695004112
TEST_37987,0.46951564330116885
TEST_37988,0.464716866002882
TEST_37989,0.36183705571408786
TEST_37990,0.5194195492065298
TEST_37991,0.42162473563500985
TEST_37992,0.32431558011697714
TEST_37993,0.5766659040008524
TEST_37994,0.152319841726329
TEST_37995,0.4576411420320432
TEST_37996,0.5113955806399766
TEST_37997,0.2329327513545572
TEST_37998,0.3007000560571207
TEST_37999,0.047784991986325784
TEST_38000,0.333552959136479
TEST_38001,0.5551403361655087
TEST_38002,0.29931322536794724
TEST_38003,0.35513565428338656
TEST_38004,0.4489045789463538
TEST_38005,0.6095457294335414
TEST_38006,0.03826818674181176
TEST_38007,0.25041595072729284
TEST_38008,0.3781133988444404
TEST_38009,0.16487123152029082
TEST_38010,0.12862297038671913
TEST_38011,0.3978597066898502
TEST_38012,0.26271051724663086
TEST_38013,0.5253094149027346
TEST_38014,0.5285984923899816
TEST_38015,0.37229740525562793
TEST_38016,0.6013907767151535
TEST_38017,0.29021402368433047
TEST_38018,0.055775953469545614
TEST_38019,0.4001475244219401
TEST_38020,0.33005292886737514
TEST_38021,0.39636088219162424
TEST_38022,0.5992720797940261
TEST_38023,0.441807007792452
TEST_38024,0.06812002816397572
TEST_38025,0.318658435066086
TEST_38026,0.2982428265640532
TEST_38027,0.011821313356803403
TEST_38028,0.5855812335321564
TEST_38029,0.3738524356710993
TEST_38030,0.30838467609906184
TEST_38031,0.3916251883315936
TEST_38032,0.4290951232650208
TEST_38033,0.06108379957961227
TEST_38034,0.30223249084210846
TEST_38035,0.5037897349391869
TEST_38036,0.4925481352980089
TEST_38037,0.28064698015274925
TEST_38038,0.5597223640214728
TEST_38039,0.42031751865035655
TEST_38040,0.33085282729603527
TEST_38041,0.454817461735456
TEST_38042,0.5498170259204151
TEST_38043,0.5298102713809754
TEST_38044,0.4028206703427014
TEST_38045,0.10504814755037523
TEST_38046,0.3952764995648075
TEST_38047,0.009891466802521029
TEST_38048,0.21288628350115965
TEST_38049,0.33116396788241087
TEST_38050,0.5003139791445856
TEST_38051,0.237119412155014
TEST_38052,0.23550694080937828
TEST_38053,0.22849327494548763
TEST_38054,0.3294348150165576
TEST_38055,0.5585947953468724
TEST_38056,0.5795694335368395
TEST_38057,0.4537734364228363
TEST_38058,0.41839627334764495
TEST_38059,0.05527653265271877
TEST_38060,0.25102474310904493
TEST_38061,0.020595588025971487
TEST_38062,0.3508771933673056
TEST_38063,0.5041204738531797
TEST_38064,0.4667050177963771
TEST_38065,0.258500862751008
TEST_38066,0.16905959515875227
TEST_38067,0.5097980682366214
TEST_38068,0.11224032561117639
TEST_38069,0.5095756531617842
TEST_38070,0.1626429921634523
TEST_38071,0.5375430194681556
TEST_38072,0.05806058809530222
TEST_38073,0.27163469133622264
TEST_38074,0.22453645565609726
TEST_38075,0.19059754438755572
TEST_38076,0.6013631158129256
TEST_38077,0.5727487406021368
TEST_38078,0.49459214463085444
TEST_38079,0.5177970028049195
TEST_38080,0.47499702835522456
TEST_38081,0.4594344511731989
TEST_38082,0.2187874909550593
TEST_38083,0.5984596404474947
TEST_38084,0.35974419574032346
TEST_38085,0.2025973670890906
TEST_38086,0.46601848743827323
TEST_38087,0.28228300726084465
TEST_38088,0.2235690047920029
TEST_38089,0.418598757827658
TEST_38090,0.4328840565370131
TEST_38091,0.5225134715010302
TEST_38092,0.46438721358214086
TEST_38093,0.3323176306231137
TEST_38094,0.558165268220707
TEST_38095,0.5112575739122062
TEST_38096,0.45006406234829455
TEST_38097,0.3327928003427121
TEST_38098,0.4738478097843497
TEST_38099,0.4258040847023469
TEST_38100,0.05074336465354016
TEST_38101,0.436412465161847
TEST_38102,0.6317731573246894
TEST_38103,0.3573917522274742
TEST_38104,0.22662614740696158
TEST_38105,0.23062895855899884
TEST_38106,0.049581304819136696
TEST_38107,0.09508341274684884
TEST_38108,0.39197641289659835
TEST_38109,0.4380164401096661
TEST_38110,0.22870741881861087
TEST_38111,0.5908305959554143
TEST_38112,0.2916584401802986
TEST_38113,0.13617576579064622
TEST_38114,0.3241851041711571
TEST_38115,0.4857837930843688
TEST_38116,0.5094541045187467
TEST_38117,0.02877419642101296
TEST_38118,0.22320350636347347
TEST_38119,0.5042876186657005
TEST_38120,0.03248842428205072
TEST_38121,0.5760992340359936
TEST_38122,0.3487885930003003
TEST_38123,0.04617904657474034
TEST_38124,0.22389505602215792
TEST_38125,0.2965520263499447
TEST_38126,0.6072186835288389
TEST_38127,0.4933189296991034
TEST_38128,0.4434277659345632
TEST_38129,0.4738729574080583
TEST_38130,0.1828747067939211
TEST_38131,0.2785307618534529
TEST_38132,0.04836089984086209
TEST_38133,0.2638789955514877
TEST_38134,0.2008507345259603
TEST_38135,0.2352615881317554
TEST_38136,0.2843489271004258
TEST_38137,0.14610609257134005
TEST_38138,0.03489498455579138
TEST_38139,0.5050791557856661
TEST_38140,0.38816798926205753
TEST_38141,0.5219649786966433
TEST_38142,0.5648928256082859
TEST_38143,0.3678171634131381
TEST_38144,0.48718998268747327
TEST_38145,0.3968948471650095
TEST_38146,0.07717026874019511
TEST_38147,0.5409378452758504
TEST_38148,0.48415448713464326
TEST_38149,0.2949173385151162
TEST_38150,0.4755606561501996
TEST_38151,0.3295567952878554
TEST_38152,0.00952676315742914
TEST_38153,0.277246220688129
TEST_38154,0.248863282538405
TEST_38155,0.47587379359514836
TEST_38156,0.28448836073640027
TEST_38157,0.5737766446637267
TEST_38158,0.25398323118854776
TEST_38159,0.39798364710497336
TEST_38160,0.5330939670044312
TEST_38161,0.3707408677841259
TEST_38162,0.15548497955088458
TEST_38163,0.2823362616903108
TEST_38164,0.27431192869792287
TEST_38165,0.5459198372307562
TEST_38166,0.4462884746283621
TEST_38167,0.3512564503713209
TEST_38168,0.48246110162011835
TEST_38169,0.17726583518903993
TEST_38170,0.5587275311523952
TEST_38171,0.33099324855674084
TEST_38172,0.30016582584417517
TEST_38173,0.22394029356231016
TEST_38174,0.3229900000299369
TEST_38175,0.07016282539467968
TEST_38176,0.587514997133713
TEST_38177,0.2853634498418258
TEST_38178,0.43814535595582416
TEST_38179,0.281360716394561
TEST_38180,0.423491625053832
TEST_38181,0.09468874501637306
TEST_38182,0.5980258340260333
TEST_38183,0.4690533003880246
TEST_38184,0.5704119761118064
TEST_38185,0.2473201392637576
TEST_38186,0.37192404649640964
TEST_38187,0.40046058932820766
TEST_38188,0.33869076837109213
TEST_38189,0.39460545851325757
TEST_38190,0.2372885264626168
TEST_38191,0.24427891653025513
TEST_38192,0.5374275898370373
TEST_38193,0.6218718437722512
TEST_38194,0.5484197631751664
TEST_38195,0.06769149437255992
TEST_38196,0.6175316263601862
TEST_38197,0.12650769836156078
TEST_38198,0.41860891791800164
TEST_38199,0.37114576013353784
TEST_38200,0.3708103763191305
TEST_38201,0.574477874898626
TEST_38202,0.42458795019825796
TEST_38203,0.4418353502987768
TEST_38204,0.06397475183360835
TEST_38205,0.41976365701204443
TEST_38206,0.41125166718536976
TEST_38207,0.3516531875487141
TEST_38208,0.031814826395282006
TEST_38209,0.27629415685009956
TEST_38210,0.43282251472542765
TEST_38211,0.5142192538101416
TEST_38212,0.4063005907409837
TEST_38213,0.4685976938166311
TEST_38214,0.5400192065837535
TEST_38215,0.3682953913648927
TEST_38216,0.5940242049744449
TEST_38217,0.35319095697340763
TEST_38218,0.2227024614019676
TEST_38219,0.13646232257685276
TEST_38220,0.005975694742484899
TEST_38221,0.2996224456323521
TEST_38222,0.2901661731752163
TEST_38223,0.2503553637743351
TEST_38224,0.20871349715414234
TEST_38225,0.6225141852997704
TEST_38226,0.5090895071073291
TEST_38227,0.5291912538542201
TEST_38228,0.611118146381734
TEST_38229,0.1301345096450391
TEST_38230,0.5490431659210204
TEST_38231,0.4425759670481073
TEST_38232,0.3041060459927647
TEST_38233,0.13266438492528218
TEST_38234,0.5568514977314439
TEST_38235,0.49479497823187474
TEST_38236,0.22305686915410516
TEST_38237,0.042348129385173475
TEST_38238,0.34135286417463684
TEST_38239,0.5002156970901707
TEST_38240,0.43124933046288694
TEST_38241,0.3496404507826043
TEST_38242,0.18422630227397643
TEST_38243,0.5346023622161686
TEST_38244,0.4238561031268047
TEST_38245,0.06490402469518186
TEST_38246,0.6441507075397341
TEST_38247,0.599061983272653
TEST_38248,0.20236878962325672
TEST_38249,0.42953031128693864
TEST_38250,0.2850004487809892
TEST_38251,0.30408532270110644
TEST_38252,0.04967033290993181
TEST_38253,0.17742274114016177
TEST_38254,0.43410804036234163
TEST_38255,0.26253533849022703
TEST_38256,0.42456643633277835
TEST_38257,0.22118783052776456
TEST_38258,0.1962062991102283
TEST_38259,0.0793016145772305
TEST_38260,0.0922717261879951
TEST_38261,0.5017036526046107
TEST_38262,0.2023031834280033
TEST_38263,0.21804104741952907
TEST_38264,0.4616533193568425
TEST_38265,0.4977195256596876
TEST_38266,0.4738447054592521
TEST_38267,0.13100636520091413
TEST_38268,0.4009298392788173
TEST_38269,0.4604582567162416
TEST_38270,0.49505867009021665
TEST_38271,0.04843847027789799
TEST_38272,0.32122338372654435
TEST_38273,0.40116787462658915
TEST_38274,0.09955100883804269
TEST_38275,0.018169335398534953
TEST_38276,0.09742457340022047
TEST_38277,0.5381536538208047
TEST_38278,0.11857706407713087
TEST_38279,0.033489100569452895
TEST_38280,0.5460601641546424
TEST_38281,0.34538561385941624
TEST_38282,0.6453003449170809
TEST_38283,0.11159852947976648
TEST_38284,0.02994254463399673
TEST_38285,0.35062233571392093
TEST_38286,0.44088864645401127
TEST_38287,0.4635852337491694
TEST_38288,0.4854327942529483
TEST_38289,0.2604578246939686
TEST_38290,0.18170648046334692
TEST_38291,0.30954591375058643
TEST_38292,0.4128541181800416
TEST_38293,0.5366779597874486
TEST_38294,0.46806671610839323
TEST_38295,0.28349050091015493
TEST_38296,0.45140445227966536
TEST_38297,0.3239184957336345
TEST_38298,0.4138994051602809
TEST_38299,0.47808810034921
TEST_38300,0.28737956287333755
TEST_38301,0.2558833993808449
TEST_38302,0.33237096172141745
TEST_38303,0.5637038589647616
TEST_38304,0.2124739849398205
TEST_38305,0.5176715200000669
TEST_38306,0.3577369903664065
TEST_38307,0.34856382373506867
TEST_38308,0.012584846181480053
TEST_38309,0.42809626162636333
TEST_38310,0.3970034203574779
TEST_38311,0.4879890879155249
TEST_38312,0.4328070939366718
TEST_38313,0.501783404724172
TEST_38314,0.6180707832741632
TEST_38315,0.4087032936833734
TEST_38316,0.3559793179716153
TEST_38317,0.5933162183882286
TEST_38318,0.06225178377218432
TEST_38319,0.2923631312187783
TEST_38320,0.19479885205478345
TEST_38321,0.0124183018215847
TEST_38322,0.3253765133768615
TEST_38323,0.2956605107561105
TEST_38324,0.5199752028838649
TEST_38325,0.3696416644507943
TEST_38326,0.45656938590658724
TEST_38327,0.19950083257899548
TEST_38328,0.5459621204089622
TEST_38329,0.2566223323752401
TEST_38330,0.5813969967797439
TEST_38331,0.38095205921710784
TEST_38332,0.3854605768258522
TEST_38333,0.11915749073905252
TEST_38334,0.3901461863707619
TEST_38335,0.42138728705895545
TEST_38336,0.19004751713631923
TEST_38337,0.2882410712146194
TEST_38338,0.5556874466008612
TEST_38339,0.056729266857127605
TEST_38340,0.05060863144917205
TEST_38341,0.29702350802960525
TEST_38342,0.37266619041448856
TEST_38343,0.3295534448052121
TEST_38344,0.22748567636749475
TEST_38345,0.2825443078583669
TEST_38346,0.34334102386352583
TEST_38347,0.3705060678131952
TEST_38348,0.546861704496983
TEST_38349,0.3114169828952873
TEST_38350,0.40491792681878613
TEST_38351,0.1675971596648136
TEST_38352,0.46847201863159355
TEST_38353,0.5500653963476099
TEST_38354,0.3398859875802848
TEST_38355,0.500363652253383
TEST_38356,0.11007877433666444
TEST_38357,0.09906715372271052
TEST_38358,0.3152520114503724
TEST_38359,0.5658739163996325
TEST_38360,0.5121842789108695
TEST_38361,0.23946941382555245
TEST_38362,0.06587450156139289
TEST_38363,0.41645630886008883
TEST_38364,0.05940433505171305
TEST_38365,0.42010896134183273
TEST_38366,0.18660935814897767
TEST_38367,0.3483871229067158
TEST_38368,0.354775509404052
TEST_38369,0.32273271783045665
TEST_38370,0.010453435268018037
TEST_38371,0.6128380034609668
TEST_38372,0.35200352287239667
TEST_38373,0.3335864425922652
TEST_38374,0.15063807381381375
TEST_38375,0.2487372259100737
TEST_38376,0.23060230434182252
TEST_38377,0.0329661305175561
TEST_38378,0.26451704846853125
TEST_38379,0.45758401981573926
TEST_38380,0.5487259876778671
TEST_38381,0.4102105596546063
TEST_38382,0.37145425607430066
TEST_38383,0.16029861362982584
TEST_38384,0.32065810405469486
TEST_38385,0.437929507306386
TEST_38386,0.042660916042764896
TEST_38387,0.03809407453808375
TEST_38388,0.04733565016801164
TEST_38389,0.45595153866507193
TEST_38390,0.4398591435080104
TEST_38391,0.39998942407806315
TEST_38392,0.25979414394934003
TEST_38393,0.18084528080206763
TEST_38394,0.2731258945917423
TEST_38395,0.35921250114130887
TEST_38396,0.2835946724966442
TEST_38397,0.27501152008686197
TEST_38398,0.3510978175317197
TEST_38399,0.4916873439975832
TEST_38400,0.44611124105078825
TEST_38401,0.34559164043422197
TEST_38402,0.38333452986780414
TEST_38403,0.5975422904213492
TEST_38404,0.22675574578378896
TEST_38405,0.1856823467907986
TEST_38406,0.5122759839211906
TEST_38407,0.3732685785022042
TEST_38408,0.629644927325868
TEST_38409,0.23789103668372896
TEST_38410,0.09041185861564521
TEST_38411,0.4134964133440536
TEST_38412,0.5584741996003735
TEST_38413,0.5113081436624787
TEST_38414,0.3143929119508349
TEST_38415,0.2758804879223544
TEST_38416,0.5157874718766284
TEST_38417,0.5036314788241414
TEST_38418,0.593212712469632
TEST_38419,0.4507413190575479
TEST_38420,0.44847041782706487
TEST_38421,0.40152580236028346
TEST_38422,0.24625975179040488
TEST_38423,0.5896894981840446
TEST_38424,0.21192253535615463
TEST_38425,0.46321782249935695
TEST_38426,0.21472262034537337
TEST_38427,0.4401577462901854
TEST_38428,0.5542566206443218
TEST_38429,0.48203132145162
TEST_38430,0.476061497380325
TEST_38431,0.04088172096863396
TEST_38432,0.04186683344879232
TEST_38433,0.10981219570574441
TEST_38434,0.3273760131413255
TEST_38435,0.30432182332931174
TEST_38436,0.36487691053066174
TEST_38437,0.08132488743851787
TEST_38438,0.2201451656617624
TEST_38439,0.33509852963156
TEST_38440,0.372625836871493
TEST_38441,0.47544817513717297
TEST_38442,0.40874389844894715
TEST_38443,0.5606063380336931
TEST_38444,0.2386439934314083
TEST_38445,0.10062812223731014
TEST_38446,0.43677421133366134
TEST_38447,0.32594148026133674
TEST_38448,0.46871532463356
TEST_38449,0.07490252125722352
TEST_38450,0.1925645430590705
TEST_38451,0.44873353823140794
TEST_38452,0.5536514030468596
TEST_38453,0.6169410399842536
TEST_38454,0.35065967874772586
TEST_38455,0.5037846041824124
TEST_38456,0.32227689366706036
TEST_38457,0.48334241695260394
TEST_38458,0.3072736435006481
TEST_38459,0.17505948193474347
TEST_38460,0.015593188403282675
TEST_38461,0.20841616278198605
TEST_38462,0.4575012247142157
TEST_38463,0.35011173816521945
TEST_38464,0.34609007578893863
TEST_38465,0.17844605885226014
TEST_38466,0.22601677536663126
TEST_38467,0.4797353804936402
TEST_38468,0.23111867847887047
TEST_38469,0.26733881348173516
TEST_38470,0.21448880249276397
TEST_38471,0.31457732248719855
TEST_38472,0.40013083026451646
TEST_38473,0.5498688898091877
TEST_38474,0.03843885677820905
TEST_38475,0.34499028869703385
TEST_38476,0.44524274331440594
TEST_38477,0.3602404191212768
TEST_38478,0.4002840752888837
TEST_38479,0.5700002541515639
TEST_38480,0.03417567366673176
TEST_38481,0.5202055136028256
TEST_38482,0.2744947424140968
TEST_38483,0.32786160824765037
TEST_38484,0.417052393355122
TEST_38485,0.2513856391253799
TEST_38486,0.19105134546243346
TEST_38487,0.27793776164134987
TEST_38488,0.5177986356138695
TEST_38489,0.38604356301958925
TEST_38490,0.5273350132077941
TEST_38491,0.2607829172784386
TEST_38492,0.4435531943649952
TEST_38493,0.4813840985176693
TEST_38494,0.3408300329330112
TEST_38495,0.4515016965878084
TEST_38496,0.043314020853254837
TEST_38497,0.21743408884864573
TEST_38498,0.48520504195645325
TEST_38499,0.09132045393959984
TEST_38500,0.5241818504712024
TEST_38501,0.07619082476542349
TEST_38502,0.481536656600025
TEST_38503,0.21431657821253491
TEST_38504,0.5866034637853224
TEST_38505,0.5574051837364273
TEST_38506,0.5060872387071733
TEST_38507,0.07963326875215838
TEST_38508,0.5954870050053367
TEST_38509,0.4855038769493255
TEST_38510,0.21177140339801934
TEST_38511,0.21241689697197774
TEST_38512,0.28842758013068315
TEST_38513,0.4271224291934532
TEST_38514,0.3082073289835531
TEST_38515,0.5396587888815743
TEST_38516,0.01127204380605442
TEST_38517,0.5220724912858039
TEST_38518,0.3479285262294093
TEST_38519,0.11822007341408411
TEST_38520,0.29060263949355725
TEST_38521,0.5128295682423947
TEST_38522,0.5915888787896213
TEST_38523,0.13012545368681122
TEST_38524,0.5008501772773707
TEST_38525,0.2615706687810091
TEST_38526,0.3544374818772936
TEST_38527,0.4598750256426709
TEST_38528,0.23986280591275505
TEST_38529,0.4911855203187529
TEST_38530,0.24996862690496455
TEST_38531,0.4735085062592762
TEST_38532,0.23652280475327556
TEST_38533,0.21352466376311152
TEST_38534,0.30718824821123647
TEST_38535,0.029661561531056882
TEST_38536,0.351162178155519
TEST_38537,0.22823417141668112
TEST_38538,0.5894406209866792
