ID,probability
TEST_35058,0.3241736674805477
TEST_35059,0.11834631886938499
TEST_35060,0.24918263497647125
TEST_35061,0.0688209556037298
TEST_35062,0.1688680044023249
TEST_35063,0.05106979227301521
TEST_35064,0.05314574161195904
TEST_35065,0.3937339261285638
TEST_35066,0.5281915427242155
TEST_35067,0.20511119138657322
TEST_35068,0.0516129906976779
TEST_35069,0.3182576677829154
TEST_35070,0.06575962935348896
TEST_35071,0.46545670165484276
TEST_35072,0.17370856045598748
TEST_35073,0.3234201459546903
TEST_35074,0.09207441902123423
TEST_35075,0.2358559129942626
TEST_35076,0.05118044567397781
TEST_35077,0.3372442573012856
TEST_35078,0.12400598196734229
TEST_35079,0.07082770984916331
TEST_35080,0.35845144266182627
TEST_35081,0.3933966394858345
TEST_35082,0.43257838006348154
TEST_35083,0.36092729243201416
TEST_35084,0.4121169745264426
TEST_35085,0.14930501559396817
TEST_35086,0.051191595453754304
TEST_35087,0.5313571544993804
TEST_35088,0.27344848675740946
TEST_35089,0.24853583518503278
TEST_35090,0.14713482430382044
TEST_35091,0.3610735056822479
TEST_35092,0.2602958047997931
TEST_35093,0.3513185405793395
TEST_35094,0.23599713835446487
TEST_35095,0.22963037226939131
TEST_35096,0.22987772710479176
TEST_35097,0.23766552814838646
TEST_35098,0.4017234127145536
TEST_35099,0.5113332416130435
TEST_35100,0.2948583111127393
TEST_35101,0.1450179086958039
TEST_35102,0.294136327412449
TEST_35103,0.23778864736060254
TEST_35104,0.25818996508319997
TEST_35105,0.2648122574395765
TEST_35106,0.27330488672262676
TEST_35107,0.19015727795595191
TEST_35108,0.15106788082730524
TEST_35109,0.2906896157979628
TEST_35110,0.1673544811733238
TEST_35111,0.25837330751100845
TEST_35112,0.3105678212816319
TEST_35113,0.3588085056757832
TEST_35114,0.3986982207229397
TEST_35115,0.051113496204269575
TEST_35116,0.051791524257713176
TEST_35117,0.17701350443468403
TEST_35118,0.5564032677135176
TEST_35119,0.542351824697798
TEST_35120,0.290696808306842
TEST_35121,0.34997029977839383
TEST_35122,0.24689404379170887
TEST_35123,0.20284375960541387
TEST_35124,0.1322982114075825
TEST_35125,0.1554580528369095
TEST_35126,0.3109394175884486
TEST_35127,0.4763365747221613
TEST_35128,0.08066202269761404
TEST_35129,0.529676387523013
TEST_35130,0.2704498464170578
TEST_35131,0.17810330281182268
TEST_35132,0.05118898672397812
TEST_35133,0.2311158479032117
TEST_35134,0.18308861462559997
TEST_35135,0.2484315251908156
TEST_35136,0.0510857831676645
TEST_35137,0.4873883823438286
TEST_35138,0.31989615141953975
TEST_35139,0.34426298870145955
TEST_35140,0.42862813016139345
TEST_35141,0.12286391084204865
TEST_35142,0.2276862579904578
TEST_35143,0.3310566949928395
TEST_35144,0.2809863347644984
TEST_35145,0.5095664750240259
TEST_35146,0.051698771475278474
TEST_35147,0.17492739512094194
TEST_35148,0.18751810784363573
TEST_35149,0.12181949525313622
TEST_35150,0.45150078830462415
TEST_35151,0.22896698484068997
TEST_35152,0.1013010767406053
TEST_35153,0.26711274901537596
TEST_35154,0.4025840711051065
TEST_35155,0.2960326333625729
TEST_35156,0.24993936805714584
TEST_35157,0.0514549772345105
TEST_35158,0.1778454431705
TEST_35159,0.21941311334139704
TEST_35160,0.5614356761515665
TEST_35161,0.48654040617265404
TEST_35162,0.2070100429783542
TEST_35163,0.51701798069025
TEST_35164,0.6515076056962752
TEST_35165,0.1970903139882822
TEST_35166,0.05095798695722535
TEST_35167,0.12628938034679615
TEST_35168,0.11119157760128218
TEST_35169,0.3829113586106294
TEST_35170,0.6221585960467206
TEST_35171,0.21229818907131678
TEST_35172,0.5660373227503911
TEST_35173,0.48376048312317876
TEST_35174,0.19505865804495143
TEST_35175,0.5201176360807571
TEST_35176,0.10909483913945411
TEST_35177,0.24818250902647257
TEST_35178,0.1737540323656818
TEST_35179,0.24842482611387678
TEST_35180,0.5629434494040975
TEST_35181,0.05148115575197439
TEST_35182,0.05105242558776914
TEST_35183,0.17179727264720598
TEST_35184,0.19292217292691854
TEST_35185,0.4283338036798218
TEST_35186,0.05116175223285627
TEST_35187,0.05964256323025073
TEST_35188,0.05119370662334844
TEST_35189,0.412712156136887
TEST_35190,0.17064773991092363
TEST_35191,0.12705521693327299
TEST_35192,0.05170240228211623
TEST_35193,0.2039219300995546
TEST_35194,0.36821931865233176
TEST_35195,0.19684570306047844
TEST_35196,0.18513056576438244
TEST_35197,0.6554093386343239
TEST_35198,0.2671945160607343
TEST_35199,0.33373351558947556
TEST_35200,0.3427139660398827
TEST_35201,0.4951870246193497
TEST_35202,0.13409184499686427
TEST_35203,0.5403456421490592
TEST_35204,0.1293768232727242
TEST_35205,0.23082742844217335
TEST_35206,0.05256782021992587
TEST_35207,0.28213325013073554
TEST_35208,0.2922754448033813
TEST_35209,0.538820895755848
TEST_35210,0.1761319914002544
TEST_35211,0.1001330302778302
TEST_35212,0.19180543792069
TEST_35213,0.05099735264089441
TEST_35214,0.5167105482559009
TEST_35215,0.29024089775481415
TEST_35216,0.2470849135693719
TEST_35217,0.16173124531849872
TEST_35218,0.14039242190109077
TEST_35219,0.06630323894848904
TEST_35220,0.18175059052196502
TEST_35221,0.05113429468802704
TEST_35222,0.2235329930473818
TEST_35223,0.220215951704426
TEST_35224,0.5487504865455889
TEST_35225,0.6647857289922494
TEST_35226,0.21473924866575775
TEST_35227,0.11274883582499085
TEST_35228,0.5138491139320682
TEST_35229,0.1776183143495736
TEST_35230,0.250191521909224
TEST_35231,0.05074722912066569
TEST_35232,0.540383481579303
TEST_35233,0.4031718774685792
TEST_35234,0.08506971255339445
TEST_35235,0.19942203977570125
TEST_35236,0.08993558679595373
TEST_35237,0.1376045652065642
TEST_35238,0.1535915409850816
TEST_35239,0.09100715232918627
TEST_35240,0.47287594354174206
TEST_35241,0.3873067983765468
TEST_35242,0.22513622975551326
TEST_35243,0.7524634105359189
TEST_35244,0.4683222344865195
TEST_35245,0.2962463759954337
TEST_35246,0.21715717547766475
TEST_35247,0.13674430875719126
TEST_35248,0.520157569942954
TEST_35249,0.1592177725271114
TEST_35250,0.40476491687231636
TEST_35251,0.25547093255411624
TEST_35252,0.19189374316196722
TEST_35253,0.2782117270550121
TEST_35254,0.1454428890336791
TEST_35255,0.05125884735628272
TEST_35256,0.4826446147987158
TEST_35257,0.10510804254080931
TEST_35258,0.15949920921752503
TEST_35259,0.20439867050439084
TEST_35260,0.05098946644745007
TEST_35261,0.16174752355504865
TEST_35262,0.29454374911388354
TEST_35263,0.5972382879837834
TEST_35264,0.17220895575445547
TEST_35265,0.4905532467849025
TEST_35266,0.28928311865574796
TEST_35267,0.21012595218733202
TEST_35268,0.12235641768664704
TEST_35269,0.4450285052789899
TEST_35270,0.08815622876095601
TEST_35271,0.20330913244682744
TEST_35272,0.4565816402367526
TEST_35273,0.21598886540239676
TEST_35274,0.22879175164020496
TEST_35275,0.05125065027882215
TEST_35276,0.07302379954595943
TEST_35277,0.21144988057502928
TEST_35278,0.4400341581482309
TEST_35279,0.09434339686073998
TEST_35280,0.051203683514700324
TEST_35281,0.06203810189174224
TEST_35282,0.057883769295943396
TEST_35283,0.2609281306058152
TEST_35284,0.05107454617129321
TEST_35285,0.07624436961037032
TEST_35286,0.3859830425281289
TEST_35287,0.24427003660412194
TEST_35288,0.07093029216680992
TEST_35289,0.052775440676092786
TEST_35290,0.11372185095348565
TEST_35291,0.05077340144809112
TEST_35292,0.6208524391120694
TEST_35293,0.14130754944320825
TEST_35294,0.5711925994110872
TEST_35295,0.22490580544021038
TEST_35296,0.10895637501508237
TEST_35297,0.08228320613255248
TEST_35298,0.0892711489108698
TEST_35299,0.3085365592185871
TEST_35300,0.11788496587686736
TEST_35301,0.0511417747511423
TEST_35302,0.05153965585311554
TEST_35303,0.05288327315076842
TEST_35304,0.10539644000943042
TEST_35305,0.1412979252009768
TEST_35306,0.2829183442440059
TEST_35307,0.05145889988178429
TEST_35308,0.050966225455076154
TEST_35309,0.08537757574193947
TEST_35310,0.3006668109738038
TEST_35311,0.12293395737676688
TEST_35312,0.4035793510474173
TEST_35313,0.05088411909727444
TEST_35314,0.051391456060733844
TEST_35315,0.2740266127554024
TEST_35316,0.35553718540365875
TEST_35317,0.15943645814180374
TEST_35318,0.30385672345185444
TEST_35319,0.1415336019518359
TEST_35320,0.43410331602848
TEST_35321,0.3060933789924482
TEST_35322,0.15968676178912863
TEST_35323,0.05180611214648969
TEST_35324,0.2341248457447574
TEST_35325,0.12911919704770553
TEST_35326,0.20759429705128002
TEST_35327,0.05124412617860815
TEST_35328,0.5199296742193413
TEST_35329,0.4625349609816065
TEST_35330,0.12203212043749048
TEST_35331,0.21181870010830403
TEST_35332,0.14618463159452597
TEST_35333,0.1917794882189392
TEST_35334,0.48153094422809245
TEST_35335,0.203267292798642
TEST_35336,0.6245539636651604
TEST_35337,0.05113979091689326
TEST_35338,0.497383409434232
TEST_35339,0.3090693425897604
TEST_35340,0.19730024477470984
TEST_35341,0.1111256562809568
TEST_35342,0.07679240766503563
TEST_35343,0.28340901304987265
TEST_35344,0.2973059818508126
TEST_35345,0.5442658949625262
TEST_35346,0.05121353869874983
TEST_35347,0.6418638385354754
TEST_35348,0.1664153169557619
TEST_35349,0.1567066273916155
TEST_35350,0.34107508922322527
TEST_35351,0.29690157046351
TEST_35352,0.5888576190831595
TEST_35353,0.21978188738844834
TEST_35354,0.31660098374899565
TEST_35355,0.5318235332770971
TEST_35356,0.1743372259454699
TEST_35357,0.1261314713387058
TEST_35358,0.6111566563914587
TEST_35359,0.2803737285698679
TEST_35360,0.41855566774937236
TEST_35361,0.22543463852550796
TEST_35362,0.48289604029926947
TEST_35363,0.2126096041152207
TEST_35364,0.24202877048816385
TEST_35365,0.31765576216737756
TEST_35366,0.41943028508452584
TEST_35367,0.24968417155753458
TEST_35368,0.2841831041164872
TEST_35369,0.47149727124131663
TEST_35370,0.300077511642651
TEST_35371,0.0537156028027465
TEST_35372,0.1914165887697171
TEST_35373,0.0516344006476491
TEST_35374,0.23088943018153424
TEST_35375,0.18346475933018025
TEST_35376,0.09096673696173956
TEST_35377,0.3901865050530181
TEST_35378,0.1558330751958593
TEST_35379,0.15984121419205546
TEST_35380,0.22908786792017738
TEST_35381,0.48319642714613215
TEST_35382,0.5082056552305498
TEST_35383,0.14686038523846937
TEST_35384,0.12930585351862056
TEST_35385,0.05134257071254865
TEST_35386,0.5532741176837223
TEST_35387,0.42602550014595764
TEST_35388,0.06947357125718183
TEST_35389,0.24535912810044427
TEST_35390,0.10587880054803164
TEST_35391,0.6862277756374032
TEST_35392,0.22391261617026967
TEST_35393,0.3467929943342986
TEST_35394,0.35214717208487695
TEST_35395,0.225632779227988
TEST_35396,0.38167768634409754
TEST_35397,0.4977464894298622
TEST_35398,0.5841419112687333
TEST_35399,0.15997932471363638
TEST_35400,0.0513251850084108
TEST_35401,0.28928996557760644
TEST_35402,0.0516462750225737
TEST_35403,0.47101611313450986
TEST_35404,0.21685932274717082
TEST_35405,0.19287778441332407
TEST_35406,0.0911531363304046
TEST_35407,0.4461389270913708
TEST_35408,0.10478927465068669
TEST_35409,0.37795024780934655
TEST_35410,0.5288969531797747
TEST_35411,0.1651080010211205
TEST_35412,0.273028024576992
TEST_35413,0.16010699151386093
TEST_35414,0.11010036726111079
TEST_35415,0.23987523960027168
TEST_35416,0.5617668290184666
TEST_35417,0.05639151324476113
TEST_35418,0.05112715475409826
TEST_35419,0.5010307992956945
TEST_35420,0.05083213026995301
TEST_35421,0.26389455966724545
TEST_35422,0.43691406467048427
TEST_35423,0.25462678260861843
TEST_35424,0.3770266970707217
TEST_35425,0.2006961833103642
TEST_35426,0.3452284510148303
TEST_35427,0.05326375715294628
TEST_35428,0.13224938029881336
TEST_35429,0.1937363584438116
TEST_35430,0.05111702123517458
TEST_35431,0.4059452009197085
TEST_35432,0.29320564950793065
TEST_35433,0.09946765526673079
TEST_35434,0.2521423894679748
TEST_35435,0.09884861589603339
TEST_35436,0.26411602068659734
TEST_35437,0.46099617806842713
TEST_35438,0.20566876353841607
TEST_35439,0.25458679682366797
TEST_35440,0.1340520445591105
TEST_35441,0.12450609726677601
TEST_35442,0.0513587533731885
TEST_35443,0.20181392245580637
TEST_35444,0.5320079896322839
TEST_35445,0.2122064984704104
TEST_35446,0.05125341481105523
TEST_35447,0.5842648885602876
TEST_35448,0.10660980747538257
TEST_35449,0.11984349737620906
TEST_35450,0.10667505579408373
TEST_35451,0.42708726493421983
TEST_35452,0.6333920724799843
TEST_35453,0.18944843940645184
TEST_35454,0.19016960988445863
TEST_35455,0.05105742580151847
TEST_35456,0.051045951519965715
TEST_35457,0.05149885673528738
TEST_35458,0.2451584301769255
TEST_35459,0.09811777678903612
TEST_35460,0.08220459536653979
TEST_35461,0.3053394439784242
TEST_35462,0.05137795100066567
TEST_35463,0.24427809032619452
TEST_35464,0.051175997828887466
TEST_35465,0.05117428725444412
TEST_35466,0.1595102018338917
TEST_35467,0.10126816178020286
TEST_35468,0.05261960892961884
TEST_35469,0.25325956593544563
TEST_35470,0.4997554360081792
TEST_35471,0.05088433931613506
TEST_35472,0.3407217947610298
TEST_35473,0.5022624199309224
TEST_35474,0.05142623045676159
TEST_35475,0.5259014675038445
TEST_35476,0.32025649103705817
TEST_35477,0.05138020711271768
TEST_35478,0.5236457114624242
TEST_35479,0.051279409506839076
TEST_35480,0.1559627210615609
TEST_35481,0.37474661767415773
TEST_35482,0.18374693061018416
TEST_35483,0.051012093138778004
TEST_35484,0.3221773810840158
TEST_35485,0.5226007498957205
TEST_35486,0.4351056237417378
TEST_35487,0.17215970408940715
TEST_35488,0.1347421597791616
TEST_35489,0.35060030498399064
TEST_35490,0.45508972331534253
TEST_35491,0.4144354967662888
TEST_35492,0.05112168709966983
TEST_35493,0.20005588625066345
TEST_35494,0.2057218821386458
TEST_35495,0.05186273111580586
TEST_35496,0.16172306988759788
TEST_35497,0.5321123489544969
TEST_35498,0.051357263275660835
TEST_35499,0.5934296318238284
TEST_35500,0.5859553776381966
TEST_35501,0.26894326089687326
TEST_35502,0.6402496079663851
TEST_35503,0.156902631862624
TEST_35504,0.18979219128393274
TEST_35505,0.07484263895073943
TEST_35506,0.5645556556828564
TEST_35507,0.05096814317775261
TEST_35508,0.2018211948098197
TEST_35509,0.18753442231152836
TEST_35510,0.21867159420277882
TEST_35511,0.05135748596498438
TEST_35512,0.4438230925530226
TEST_35513,0.2766167301215844
TEST_35514,0.44175917179063123
TEST_35515,0.12914180932400154
TEST_35516,0.28998503315566065
TEST_35517,0.11338285577486143
TEST_35518,0.21588917211675832
TEST_35519,0.17497734854661243
TEST_35520,0.1765080997961403
TEST_35521,0.26093995228783784
TEST_35522,0.28444337091957295
TEST_35523,0.48178866333499293
TEST_35524,0.32039326590025485
TEST_35525,0.23606216881942585
TEST_35526,0.2216923051774782
TEST_35527,0.5401159436664463
TEST_35528,0.5491333706023807
TEST_35529,0.23086907217522556
TEST_35530,0.12567347334179288
TEST_35531,0.4728584496296011
TEST_35532,0.16839514917707168
TEST_35533,0.05108407599113447
TEST_35534,0.5712965853023063
TEST_35535,0.0515816525794245
TEST_35536,0.5353948221347148
TEST_35537,0.1068425964067974
TEST_35538,0.14812529667141813
TEST_35539,0.11281764582363377
TEST_35540,0.05104378507003588
TEST_35541,0.05198507211243994
TEST_35542,0.14928123400857973
TEST_35543,0.1999300555605775
TEST_35544,0.20050480471107981
TEST_35545,0.22591835839792115
TEST_35546,0.2717130415693118
TEST_35547,0.2899924367852003
TEST_35548,0.08060774218210787
TEST_35549,0.13455257900098802
TEST_35550,0.10476931307131415
TEST_35551,0.16878787203664514
TEST_35552,0.3577112786888462
TEST_35553,0.25553162355842485
TEST_35554,0.05166147625094485
TEST_35555,0.23529711564589556
TEST_35556,0.2911672655267119
TEST_35557,0.31521594189185076
TEST_35558,0.08683107323184189
TEST_35559,0.05146371394882627
TEST_35560,0.6749372371221305
TEST_35561,0.2705064764791569
TEST_35562,0.5119088407923873
TEST_35563,0.19695803725307062
TEST_35564,0.5270775506723637
TEST_35565,0.5486548819063718
TEST_35566,0.24826530692848262
TEST_35567,0.08487726110893673
TEST_35568,0.323758028207864
TEST_35569,0.05132395094655788
TEST_35570,0.19970794505814624
TEST_35571,0.5505019049342313
TEST_35572,0.051707531557098375
TEST_35573,0.050873625775021816
TEST_35574,0.12932003644972867
TEST_35575,0.3012326847856208
TEST_35576,0.2131862875806286
TEST_35577,0.10129338857286663
TEST_35578,0.500915999625538
TEST_35579,0.37942065166330674
TEST_35580,0.48144659122840566
TEST_35581,0.6298166191764117
TEST_35582,0.6541284459231581
TEST_35583,0.11445253413903107
TEST_35584,0.11719460478060176
TEST_35585,0.3319235630136882
TEST_35586,0.25444368430407793
TEST_35587,0.527300438606313
TEST_35588,0.10148457637250238
TEST_35589,0.09851630741402989
TEST_35590,0.22727221278459173
TEST_35591,0.33841638102015237
TEST_35592,0.561596678538418
TEST_35593,0.05094980408715167
TEST_35594,0.051556945454113545
TEST_35595,0.29301729356032696
TEST_35596,0.15730594426791863
TEST_35597,0.1261668714165333
TEST_35598,0.24493250939336866
TEST_35599,0.11731578180752872
TEST_35600,0.477219374967414
TEST_35601,0.13560228819996603
TEST_35602,0.11940741385304814
TEST_35603,0.3095363128126202
TEST_35604,0.05082046202818177
TEST_35605,0.2978507320950815
TEST_35606,0.2231736533595755
TEST_35607,0.3363148632314317
TEST_35608,0.252706044092333
TEST_35609,0.18528253112587165
TEST_35610,0.5025508645154111
TEST_35611,0.25379587023740796
TEST_35612,0.12302232510285384
TEST_35613,0.15797313600479235
TEST_35614,0.22066433123391718
TEST_35615,0.0835978358880292
TEST_35616,0.38706937566059646
TEST_35617,0.2862977242862131
TEST_35618,0.5008610297824645
TEST_35619,0.38624796819583657
TEST_35620,0.10329092320415231
TEST_35621,0.5096387916551345
TEST_35622,0.25341468611703366
TEST_35623,0.05101424152450417
TEST_35624,0.09235484983367416
TEST_35625,0.3530102178652887
TEST_35626,0.09886879751492002
TEST_35627,0.2347569635011117
TEST_35628,0.5148511993486438
TEST_35629,0.5260093626380448
TEST_35630,0.40419939934234633
TEST_35631,0.050961657331756643
TEST_35632,0.6319339940623798
TEST_35633,0.5660985072391226
TEST_35634,0.18543858591761694
TEST_35635,0.48411318471429277
TEST_35636,0.5033944668043175
TEST_35637,0.2087925094288791
TEST_35638,0.13849082952219488
TEST_35639,0.23168334075356448
TEST_35640,0.24550293715174712
TEST_35641,0.05132482696730242
TEST_35642,0.07499602022903712
TEST_35643,0.607592281103794
TEST_35644,0.2479025107455938
TEST_35645,0.08254608062037912
TEST_35646,0.4589299935694302
TEST_35647,0.5454403588229119
TEST_35648,0.13162170958669583
TEST_35649,0.44324150342749374
TEST_35650,0.22630198755105504
TEST_35651,0.38774258125763367
TEST_35652,0.11622845669240474
TEST_35653,0.10780744148918496
TEST_35654,0.3604579110368759
TEST_35655,0.14600024949254134
TEST_35656,0.1338381208836229
TEST_35657,0.05106293886880439
TEST_35658,0.5881622367311239
TEST_35659,0.5074346183896741
TEST_35660,0.0816327369555307
TEST_35661,0.53894830863672
TEST_35662,0.2633041213160978
TEST_35663,0.27707626371565847
TEST_35664,0.050985286328166735
TEST_35665,0.11629012691069134
TEST_35666,0.2371028558589097
TEST_35667,0.06895945053364547
TEST_35668,0.051027936609719514
TEST_35669,0.4963053849856403
TEST_35670,0.18651106300379444
TEST_35671,0.1799676557730605
TEST_35672,0.1353023663779827
TEST_35673,0.5098666388053045
TEST_35674,0.3021253917692141
TEST_35675,0.2633724989270949
TEST_35676,0.10638164019245136
TEST_35677,0.26568970941416525
TEST_35678,0.4238855342096003
TEST_35679,0.3916247821610702
TEST_35680,0.36798485188416924
TEST_35681,0.05111722309267922
TEST_35682,0.5918136118647707
TEST_35683,0.2998798684728327
TEST_35684,0.39505906588677103
TEST_35685,0.2353406845437557
TEST_35686,0.05226131314033769
TEST_35687,0.46612016973398973
TEST_35688,0.2512457956832433
TEST_35689,0.05108901058659087
TEST_35690,0.11360265346750018
TEST_35691,0.3431387122269851
TEST_35692,0.20774503815652087
TEST_35693,0.05129620450926051
TEST_35694,0.45026396120537737
TEST_35695,0.368293840547761
TEST_35696,0.4096147213232673
TEST_35697,0.5456749435043716
TEST_35698,0.3320073989741114
TEST_35699,0.05141993398329086
TEST_35700,0.3359570347751115
TEST_35701,0.051519507149858326
TEST_35702,0.17997872091431039
TEST_35703,0.07495845630850557
TEST_35704,0.17492988072208665
TEST_35705,0.30411974734747227
TEST_35706,0.28987953690211926
TEST_35707,0.2769776863603559
TEST_35708,0.12357487098494667
TEST_35709,0.276143728494329
TEST_35710,0.5545794307292298
TEST_35711,0.5143428236415807
TEST_35712,0.2396446156808305
TEST_35713,0.05412739014429691
TEST_35714,0.3812479042826788
TEST_35715,0.06414060345267869
TEST_35716,0.10451632155478893
TEST_35717,0.2771132604876715
TEST_35718,0.2754613182193263
TEST_35719,0.10705455194276814
TEST_35720,0.12133058044026636
TEST_35721,0.22572879965295475
TEST_35722,0.44977656077960393
TEST_35723,0.21324295583340222
TEST_35724,0.6015428725895777
TEST_35725,0.580266251576066
TEST_35726,0.3236644138782728
TEST_35727,0.12362415907427991
TEST_35728,0.11684496897348592
TEST_35729,0.28439789476720095
TEST_35730,0.5527272601676574
TEST_35731,0.26809300924431906
TEST_35732,0.5375259343434787
TEST_35733,0.28347926280334246
TEST_35734,0.2983206283322467
TEST_35735,0.051029298561574156
TEST_35736,0.5406683687340232
TEST_35737,0.07995362363018739
TEST_35738,0.5979130092480768
TEST_35739,0.1486789966191106
TEST_35740,0.3498559833005116
TEST_35741,0.1420384875327986
TEST_35742,0.31891153884913437
TEST_35743,0.32596012043970013
TEST_35744,0.5462536013259954
TEST_35745,0.4446363474283097
TEST_35746,0.09398880869355762
TEST_35747,0.09990400662497663
TEST_35748,0.38884255113184
TEST_35749,0.38490414495939224
TEST_35750,0.1424664161048576
TEST_35751,0.12136576174593816
TEST_35752,0.20821765669924525
TEST_35753,0.19308483039162538
TEST_35754,0.36415012166849603
TEST_35755,0.19946387219008288
TEST_35756,0.19979087464183812
TEST_35757,0.22294527512763054
TEST_35758,0.11671557959166741
TEST_35759,0.6238607094838841
TEST_35760,0.09799145481189905
TEST_35761,0.4186020509311079
TEST_35762,0.2540458783916723
TEST_35763,0.24231855022517187
TEST_35764,0.05093542392106216
TEST_35765,0.5793217638250379
TEST_35766,0.30173538385519605
TEST_35767,0.4450329167205772
TEST_35768,0.43084187853486183
TEST_35769,0.11807006988111818
TEST_35770,0.5632041476699934
TEST_35771,0.16687782683996769
TEST_35772,0.5156391622549342
TEST_35773,0.05098667852357334
TEST_35774,0.11557647455325581
TEST_35775,0.06146130287706451
TEST_35776,0.05085260655729661
TEST_35777,0.0774760893513877
TEST_35778,0.2597287257596191
TEST_35779,0.378961427762504
TEST_35780,0.05141300554626053
TEST_35781,0.389649808381882
TEST_35782,0.5600249864302512
TEST_35783,0.23583359861367253
TEST_35784,0.24880133965229578
TEST_35785,0.20220774592476726
TEST_35786,0.05156369809134326
TEST_35787,0.05130223390743449
TEST_35788,0.5829663772723025
TEST_35789,0.21307344567673173
TEST_35790,0.27511024876599843
TEST_35791,0.050806707276474475
TEST_35792,0.1846491302691413
TEST_35793,0.05098037862324178
TEST_35794,0.21975017659379995
TEST_35795,0.4021934020579148
TEST_35796,0.574789862381917
TEST_35797,0.5388893836385761
TEST_35798,0.2427063305338844
TEST_35799,0.5014755011656655
TEST_35800,0.2154787962775369
TEST_35801,0.5680852355948134
TEST_35802,0.11873467521240459
TEST_35803,0.6521222497177539
TEST_35804,0.28767911398922963
TEST_35805,0.28601406468670554
TEST_35806,0.31118337629452103
TEST_35807,0.05133068946758281
TEST_35808,0.6305011241763081
TEST_35809,0.13310743295550012
TEST_35810,0.30163587282765464
TEST_35811,0.20167712514119945
TEST_35812,0.4147763472749197
TEST_35813,0.18085620636990307
TEST_35814,0.14547960277847097
TEST_35815,0.45020705456382376
TEST_35816,0.1665145426451253
TEST_35817,0.3163089522943732
TEST_35818,0.30160842381238706
TEST_35819,0.4136607321632217
TEST_35820,0.07160320227420117
TEST_35821,0.12093278787571624
TEST_35822,0.1388425131331405
TEST_35823,0.29941473504954685
TEST_35824,0.6588680589225292
TEST_35825,0.051134806438601285
TEST_35826,0.1448205058082339
TEST_35827,0.5263170342015451
TEST_35828,0.10907810626837613
TEST_35829,0.05102359937418288
TEST_35830,0.16461625775622007
TEST_35831,0.21607513443157902
TEST_35832,0.30141211013816077
TEST_35833,0.05121793656349034
TEST_35834,0.05103536093322514
TEST_35835,0.21090865393182504
TEST_35836,0.28164183480871935
TEST_35837,0.26404756095052245
TEST_35838,0.14050385971852866
TEST_35839,0.4244335812322605
TEST_35840,0.3839230299312407
TEST_35841,0.11835463994461472
TEST_35842,0.16784360388403152
TEST_35843,0.07622386751896089
TEST_35844,0.2291714342847993
TEST_35845,0.41444474132039627
TEST_35846,0.32657429672955374
TEST_35847,0.515869201475661
TEST_35848,0.25571337392276655
TEST_35849,0.17693334726581703
TEST_35850,0.050898317669526336
TEST_35851,0.2255268753449818
TEST_35852,0.13300070492189275
TEST_35853,0.2787512801403196
TEST_35854,0.5215795505180896
TEST_35855,0.23216064779875967
TEST_35856,0.07414972085746523
TEST_35857,0.05165896426306707
TEST_35858,0.05416438740364587
TEST_35859,0.29258221521547645
TEST_35860,0.3038412550595004
TEST_35861,0.18093565963866767
TEST_35862,0.05142756905838501
TEST_35863,0.20356621635027858
TEST_35864,0.46647791603325245
TEST_35865,0.2754875962974359
TEST_35866,0.061271813931502044
TEST_35867,0.05111616634756347
TEST_35868,0.3449131710675658
TEST_35869,0.12843581153098924
TEST_35870,0.10295146908950055
TEST_35871,0.1263096053422338
TEST_35872,0.1565394751643814
TEST_35873,0.5107725886539447
TEST_35874,0.20228445175692866
TEST_35875,0.050808287474903305
TEST_35876,0.4614727515649339
TEST_35877,0.4039417219171677
TEST_35878,0.2210595602504867
TEST_35879,0.2680879018836098
TEST_35880,0.11865817779836837
TEST_35881,0.26567067803448075
TEST_35882,0.3062018168002269
TEST_35883,0.33833586852100994
TEST_35884,0.5530729855185113
TEST_35885,0.589533901597393
TEST_35886,0.12429739130374032
TEST_35887,0.3028197065077562
TEST_35888,0.3103378723614944
TEST_35889,0.05142701330426621
TEST_35890,0.4443359674217402
TEST_35891,0.13767430557395885
TEST_35892,0.3056874035712567
TEST_35893,0.42138627441039866
TEST_35894,0.45285186836313673
TEST_35895,0.5504239351423688
TEST_35896,0.12525994124041426
TEST_35897,0.39685940998434754
TEST_35898,0.310137659137464
TEST_35899,0.36803345509234453
TEST_35900,0.6934817492697486
TEST_35901,0.05071422917892485
TEST_35902,0.2566326705617064
TEST_35903,0.1586098455944799
TEST_35904,0.23669886759755898
TEST_35905,0.05261354955894
TEST_35906,0.2634230709585904
TEST_35907,0.4221335038209388
TEST_35908,0.15609463727531966
TEST_35909,0.30015355738315047
TEST_35910,0.15446327845182967
TEST_35911,0.2594245668003672
TEST_35912,0.28059339967129077
TEST_35913,0.05184551457070145
TEST_35914,0.051205448993512544
TEST_35915,0.05171771095589158
TEST_35916,0.34817567435486535
TEST_35917,0.4876776844646883
TEST_35918,0.051511955288375655
TEST_35919,0.3642535220182903
TEST_35920,0.2968363217989824
TEST_35921,0.0983506331982406
TEST_35922,0.06983396278196514
TEST_35923,0.14706224012665656
TEST_35924,0.12118885742919297
TEST_35925,0.14954288527164103
TEST_35926,0.31560111740648766
TEST_35927,0.3652834064009772
TEST_35928,0.05128091966682872
TEST_35929,0.4826454143694397
TEST_35930,0.2662576900401564
TEST_35931,0.15704042976556426
TEST_35932,0.5452763010691398
TEST_35933,0.6329820572743218
TEST_35934,0.05094327531377141
