ID,probability
TEST_54911,0.12262621494641285
TEST_54912,0.24017502948896574
TEST_54913,0.2094058517458727
TEST_54914,0.0027902847386174984
TEST_54915,0.00272846598298387
TEST_54916,0.4366272620127288
TEST_54917,0.2246904696213659
TEST_54918,0.3302189553347661
TEST_54919,0.43602928056918916
TEST_54920,0.4489228145990787
TEST_54921,0.555209843911081
TEST_54922,0.49417548422712926
TEST_54923,0.15793127926998646
TEST_54924,0.26669806939130764
TEST_54925,0.3533302906446432
TEST_54926,0.46777390477714315
TEST_54927,0.31098646169561744
TEST_54928,0.16660366650614217
TEST_54929,0.1616917710638942
TEST_54930,0.002803292636885973
TEST_54931,0.18131549169541597
TEST_54932,0.3079867541737528
TEST_54933,0.3368450948841283
TEST_54934,0.0026268858942640125
TEST_54935,0.2730953128337158
TEST_54936,0.24744449073721997
TEST_54937,0.10823191253894715
TEST_54938,0.00272846598298387
TEST_54939,0.33016470214893034
TEST_54940,0.32275381660838615
TEST_54941,0.33617359119276813
TEST_54942,0.49899185407560065
TEST_54943,0.0028177187105395034
TEST_54944,0.4314155900522339
TEST_54945,0.22709014961334117
TEST_54946,0.23680057109824967
TEST_54947,0.0026513585014347274
TEST_54948,0.13660544468435432
TEST_54949,0.32706846614811685
TEST_54950,0.23798068346627962
TEST_54951,0.0027295761516965347
TEST_54952,0.407739343050383
TEST_54953,0.22195579010227268
TEST_54954,0.2743848209523546
TEST_54955,0.0026691568956374017
TEST_54956,0.46890925285053636
TEST_54957,0.2763422701411029
TEST_54958,0.46880861815727026
TEST_54959,0.3102397882819206
TEST_54960,0.00272846598298387
TEST_54961,0.35725145550607407
TEST_54962,0.00279990286557827
TEST_54963,0.11386712263223851
TEST_54964,0.2973592906468878
TEST_54965,0.2676011152721396
TEST_54966,0.26599465160426344
TEST_54967,0.2574519906146761
TEST_54968,0.28741090175514916
TEST_54969,0.0028643744748471575
TEST_54970,0.33737492764791305
TEST_54971,0.13279630305025533
TEST_54972,0.3054649179965267
TEST_54973,0.4363155357595094
TEST_54974,0.12103801815797294
TEST_54975,0.40670618127985225
TEST_54976,0.2582860514812039
TEST_54977,0.2306702994655274
TEST_54978,0.3450966810573021
TEST_54979,0.47345889863232754
TEST_54980,0.3533302906446432
TEST_54981,0.318948423412804
TEST_54982,0.20233707377050034
TEST_54983,0.21460532134631538
TEST_54984,0.2712142763252015
TEST_54985,0.36026471474771476
TEST_54986,0.00272846598298387
TEST_54987,0.3595485959559807
TEST_54988,0.13319763438105436
TEST_54989,0.29913887931432104
TEST_54990,0.46026086263391497
TEST_54991,0.23519148657060907
TEST_54992,0.10672286861800111
TEST_54993,0.5375488308205998
TEST_54994,0.28908814596369287
TEST_54995,0.1895722878960704
TEST_54996,0.3387986104908033
TEST_54997,0.40426694101433397
TEST_54998,0.2942462907550887
TEST_54999,0.40165567172969446
TEST_55000,0.44282368297296737
TEST_55001,0.1446099126852892
TEST_55002,0.002730564514813397
TEST_55003,0.33424181446625756
TEST_55004,0.42033419713135234
TEST_55005,0.17025626701532612
TEST_55006,0.2256062556348751
TEST_55007,0.30454542636219006
TEST_55008,0.42140745549776615
TEST_55009,0.23746032271454445
TEST_55010,0.46441009237124603
TEST_55011,0.45736295365056084
TEST_55012,0.29913887931432104
TEST_55013,0.5671450096277774
TEST_55014,0.24749097714385976
TEST_55015,0.26661487427830294
TEST_55016,0.002803292636885973
TEST_55017,0.17097179235339105
TEST_55018,0.21927720604776654
TEST_55019,0.00286058908952906
TEST_55020,0.5420191058734589
TEST_55021,0.003476611240711825
TEST_55022,0.4853101239758385
TEST_55023,0.17525428045689723
TEST_55024,0.4361751119378824
TEST_55025,0.4398368056033731
TEST_55026,0.4271857761439932
TEST_55027,0.16293315057166396
TEST_55028,0.2361473585929487
TEST_55029,0.0976455717762656
TEST_55030,0.2791205485021128
TEST_55031,0.19436779305529547
TEST_55032,0.4419804390136357
TEST_55033,0.3330178233612629
TEST_55034,0.255430338401952
TEST_55035,0.17307056029114662
TEST_55036,0.43670282053737647
TEST_55037,0.17923985462484135
TEST_55038,0.3194527652189526
TEST_55039,0.0028600651900304867
TEST_55040,0.5059385494310317
TEST_55041,0.4702753293080522
TEST_55042,0.22893611914900155
TEST_55043,0.4359559883257867
TEST_55044,0.4272184226657975
TEST_55045,0.25849549696118646
TEST_55046,0.2934664356491267
TEST_55047,0.44375358973495305
TEST_55048,0.16269903855910103
TEST_55049,0.5325901439912938
TEST_55050,0.003476611240711825
TEST_55051,0.3224310478756103
TEST_55052,0.3360190633754401
TEST_55053,0.29869497678065743
TEST_55054,0.3290572965041458
TEST_55055,0.14496663359117706
TEST_55056,0.3456448029370316
TEST_55057,0.47370707806259177
TEST_55058,0.3029464527487518
TEST_55059,0.278046715740751
TEST_55060,0.44947226779379285
TEST_55061,0.25515860130949314
TEST_55062,0.4550747123519569
TEST_55063,0.2630127510777916
TEST_55064,0.37054998170929054
TEST_55065,0.1616917710638942
TEST_55066,0.3597240778767322
TEST_55067,0.0029073307903012533
TEST_55068,0.3383577297633759
TEST_55069,0.43172010021050106
TEST_55070,0.2038292457919092
TEST_55071,0.4775360129833928
TEST_55072,0.30464271064762394
TEST_55073,0.30938878835408185
TEST_55074,0.28263930104601365
TEST_55075,0.3196681444843969
TEST_55076,0.323922481138989
TEST_55077,0.3166719696860972
TEST_55078,0.0027902847386174984
TEST_55079,0.3400582473030394
TEST_55080,0.37909197977232123
TEST_55081,0.48465972736505797
TEST_55082,0.15962337369222337
TEST_55083,0.45211791079473035
TEST_55084,0.30346188609577684
TEST_55085,0.4903976983991399
TEST_55086,0.34643883871501857
TEST_55087,0.24989036198429052
TEST_55088,0.002730564514813397
TEST_55089,0.14106581502089577
TEST_55090,0.00272846598298387
TEST_55091,0.21402255836909656
TEST_55092,0.43981524017029944
TEST_55093,0.1940671961556674
TEST_55094,0.18630235776261117
TEST_55095,0.32654120380446505
TEST_55096,0.0027899547101672257
TEST_55097,0.26187881780041766
TEST_55098,0.49380912136063665
TEST_55099,0.12783630693167197
TEST_55100,0.3247997035182856
TEST_55101,0.00272846598298387
TEST_55102,0.5613401019810113
TEST_55103,0.23744286669234763
TEST_55104,0.24974650381723865
TEST_55105,0.4318689216019161
TEST_55106,0.17252448659202385
TEST_55107,0.10672286861800111
TEST_55108,0.4652129216704773
TEST_55109,0.3915560601137408
TEST_55110,0.30411915502091585
TEST_55111,0.22167873636374455
TEST_55112,0.51877274347441
TEST_55113,0.4552886137807094
TEST_55114,0.003476611240711825
TEST_55115,0.1902294396477505
TEST_55116,0.3090446381036353
TEST_55117,0.12669167219889257
TEST_55118,0.2820776226936299
TEST_55119,0.002730564514813397
TEST_55120,0.2983913220059584
TEST_55121,0.22693696819705414
TEST_55122,0.4143268140756276
TEST_55123,0.25607891776277064
TEST_55124,0.25775254485392884
TEST_55125,0.4380585109960133
TEST_55126,0.002777323584058353
TEST_55127,0.2901540406866978
TEST_55128,0.23575233015699043
TEST_55129,0.48918763120943776
TEST_55130,0.45408781920885455
TEST_55131,0.3866419555055078
TEST_55132,0.3325392113313169
TEST_55133,0.23636760736332119
TEST_55134,0.3476698757969985
TEST_55135,0.4912020851711404
TEST_55136,0.49133960740204746
TEST_55137,0.00272846598298387
TEST_55138,0.0027604476760306573
TEST_55139,0.4881786790497864
TEST_55140,0.3872792288086506
TEST_55141,0.0034425948170688785
TEST_55142,0.23850017500301277
TEST_55143,0.27095930202500407
TEST_55144,0.20933173475974756
TEST_55145,0.4491187993056413
TEST_55146,0.34230140222775857
TEST_55147,0.10672286861800111
TEST_55148,0.38224270907319513
TEST_55149,0.39517681817955236
TEST_55150,0.20885212489795166
TEST_55151,0.00272846598298387
TEST_55152,0.00272846598298387
TEST_55153,0.14912039330587826
TEST_55154,0.40129546335897265
TEST_55155,0.16843729369846752
TEST_55156,0.30395911882612386
TEST_55157,0.11584531169176374
TEST_55158,0.2278969907240106
TEST_55159,0.003479283182363394
TEST_55160,0.0969157306655225
TEST_55161,0.1616917710638942
TEST_55162,0.3744803669843412
TEST_55163,0.00272846598298387
TEST_55164,0.40299307280541313
TEST_55165,0.18951991554443054
TEST_55166,0.3516900512090219
TEST_55167,0.149536837179537
TEST_55168,0.27095930202500407
TEST_55169,0.0034425948170688785
TEST_55170,0.4589624256501412
TEST_55171,0.1419995320424121
TEST_55172,0.35917759978393143
TEST_55173,0.24037289009755153
TEST_55174,0.24377308472508635
TEST_55175,0.27185115642432084
TEST_55176,0.2250685562783279
TEST_55177,0.0026545715728770423
TEST_55178,0.10021748999815841
TEST_55179,0.5011062543263326
TEST_55180,0.002858271729887919
TEST_55181,0.1013996597362536
TEST_55182,0.10525158662140421
TEST_55183,0.3533302906446432
TEST_55184,0.4494829371705611
TEST_55185,0.16860648789905097
TEST_55186,0.22117204483027955
TEST_55187,0.23849193875380126
TEST_55188,0.0026545715728770423
TEST_55189,0.2883379619387412
TEST_55190,0.09121395993544351
TEST_55191,0.2938695313899691
TEST_55192,0.3830984140564084
TEST_55193,0.4868350617426467
TEST_55194,0.27960368978704503
TEST_55195,0.2344240960171334
TEST_55196,0.0027816319728959237
TEST_55197,0.10672286861800111
TEST_55198,0.28784749706450796
TEST_55199,0.4541165201280246
TEST_55200,0.3055715943510547
TEST_55201,0.30189338602748866
TEST_55202,0.42788243491715205
TEST_55203,0.19780737978358906
TEST_55204,0.1123934053760767
TEST_55205,0.4240659032276113
TEST_55206,0.24499339601426995
TEST_55207,0.219829421526805
TEST_55208,0.40845641722258647
TEST_55209,0.211966095292192
TEST_55210,0.479570190272835
TEST_55211,0.18345747229749496
TEST_55212,0.4560643154250496
TEST_55213,0.002777323584058353
TEST_55214,0.1481290905523577
TEST_55215,0.3680371501228666
TEST_55216,0.22661036756817302
TEST_55217,0.00272846598298387
TEST_55218,0.42035686126536514
TEST_55219,0.33127275973142767
TEST_55220,0.37198149975114386
TEST_55221,0.3139637419685619
TEST_55222,0.284233486941812
TEST_55223,0.00286058908952906
TEST_55224,0.1514294117633223
TEST_55225,0.26773151200568956
TEST_55226,0.1641762811085613
TEST_55227,0.29999053014038357
TEST_55228,0.35543456564069503
TEST_55229,0.002730564514813397
TEST_55230,0.0026545715728770423
TEST_55231,0.0026268858942640125
TEST_55232,0.4352371261882959
TEST_55233,0.16563866738723051
TEST_55234,0.16949926543159333
TEST_55235,0.44147138286762094
TEST_55236,0.4693815117278676
TEST_55237,0.32956250173761975
TEST_55238,0.33490200523909264
TEST_55239,0.10513847075340998
TEST_55240,0.2483052153248426
TEST_55241,0.3613826154844112
TEST_55242,0.22943200203848768
TEST_55243,0.1444974099860628
TEST_55244,0.23058106795097216
TEST_55245,0.4534915637782983
TEST_55246,0.15280557412598808
TEST_55247,0.3033422341971191
TEST_55248,0.3869719352477128
TEST_55249,0.2183291793773077
TEST_55250,0.4362490871182711
TEST_55251,0.36555105632893636
TEST_55252,0.2763422701411029
TEST_55253,0.29742099425383167
TEST_55254,0.2275168131797893
TEST_55255,0.4781691902135676
TEST_55256,0.17355180686274138
TEST_55257,0.28784749706450796
TEST_55258,0.23344341422674308
TEST_55259,0.2634794653273489
TEST_55260,0.1616917710638942
TEST_55261,0.40094995597374605
TEST_55262,0.45469951206853537
TEST_55263,0.3397083915140405
TEST_55264,0.36026471474771476
TEST_55265,0.20428078019697588
TEST_55266,0.42757753853041786
TEST_55267,0.2200546873968001
TEST_55268,0.2949486363098981
TEST_55269,0.2938234249551728
TEST_55270,0.08577122689249532
TEST_55271,0.0027816319728959237
TEST_55272,0.28263930104601365
TEST_55273,0.21357044301782374
TEST_55274,0.1616917710638942
TEST_55275,0.32806022263021606
TEST_55276,0.39020866672379895
TEST_55277,0.002682424073993494
TEST_55278,0.26394354390726793
TEST_55279,0.0027902847386174984
TEST_55280,0.32898642594021993
TEST_55281,0.2652928282691511
TEST_55282,0.10525158662140421
TEST_55283,0.0026268858942640125
TEST_55284,0.36164527163189897
TEST_55285,0.4510278795074928
TEST_55286,0.3442756601058343
TEST_55287,0.4343461871456136
TEST_55288,0.15947790594172576
TEST_55289,0.0026691568956374017
TEST_55290,0.3246387346831088
TEST_55291,0.11817816882125486
TEST_55292,0.09182799208319163
TEST_55293,0.45227337034128917
TEST_55294,0.25135236688189505
TEST_55295,0.002730564514813397
TEST_55296,0.5040713174662677
TEST_55297,0.47632482070209436
TEST_55298,0.00272846598298387
TEST_55299,0.18153180655045917
TEST_55300,0.4836542344190826
TEST_55301,0.24317476773809438
TEST_55302,0.3438625367282355
TEST_55303,0.002855635666143385
TEST_55304,0.490103585911082
TEST_55305,0.0027479048076502117
TEST_55306,0.27645114503547485
TEST_55307,0.42562117719847853
TEST_55308,0.2453526252189729
TEST_55309,0.29742099425383167
TEST_55310,0.4006647038643505
TEST_55311,0.45979565419948076
TEST_55312,0.27820815510707086
TEST_55313,0.002730564514813397
TEST_55314,0.34386209803676376
TEST_55315,0.00272846598298387
TEST_55316,0.3287059762288758
TEST_55317,0.3789221123179953
TEST_55318,0.5141761928254743
TEST_55319,0.30146789873908686
TEST_55320,0.35012644025448103
TEST_55321,0.35873745533539414
TEST_55322,0.00272846598298387
TEST_55323,0.2662424112345282
TEST_55324,0.10525158662140421
TEST_55325,0.20556520397039035
TEST_55326,0.473368921639455
TEST_55327,0.24678576355262624
TEST_55328,0.17648634480736572
TEST_55329,0.33477683508866907
TEST_55330,0.3283031963391747
TEST_55331,0.23020412646915667
TEST_55332,0.3382571596821467
TEST_55333,0.43594494386057814
TEST_55334,0.40759781027300085
TEST_55335,0.4916413021877789
TEST_55336,0.002730564514813397
TEST_55337,0.31721622834673835
TEST_55338,0.30971875176804103
TEST_55339,0.00272846598298387
TEST_55340,0.19363219720012215
TEST_55341,0.0035928781246747526
TEST_55342,0.31353305894122313
TEST_55343,0.13073214420229703
TEST_55344,0.11379666469831887
TEST_55345,0.20401764219942364
TEST_55346,0.4156367971232262
TEST_55347,0.23152817199321166
TEST_55348,0.08451764043683743
TEST_55349,0.22372446678478342
TEST_55350,0.4281714720488953
TEST_55351,0.34880533246280937
TEST_55352,0.3866075496731241
TEST_55353,0.30767584889652116
TEST_55354,0.4428026576849755
TEST_55355,0.2255683401104976
TEST_55356,0.3256191548330073
TEST_55357,0.4285325740836598
TEST_55358,0.0028600651900304867
TEST_55359,0.2572679959628403
TEST_55360,0.2806715839557482
TEST_55361,0.16160374291755616
TEST_55362,0.08411727185549606
TEST_55363,0.18305710582185697
TEST_55364,0.3590502672881126
TEST_55365,0.32847231896983153
TEST_55366,0.0027604476760306573
TEST_55367,0.24799425083649476
TEST_55368,0.47258136194794487
TEST_55369,0.10672286861800111
TEST_55370,0.3380207584710563
TEST_55371,0.419875019244684
TEST_55372,0.3693699214505591
TEST_55373,0.22074824302392723
TEST_55374,0.353679298151433
TEST_55375,0.3454447291979821
TEST_55376,0.26162013598812156
TEST_55377,0.10672286861800111
TEST_55378,0.17145124049464391
TEST_55379,0.5452170151909077
TEST_55380,0.1435267643536179
TEST_55381,0.4507782131460623
TEST_55382,0.20589316636885796
TEST_55383,0.2108001185646522
TEST_55384,0.002731531167623552
TEST_55385,0.0028177187105395034
TEST_55386,0.46775903516782524
TEST_55387,0.08390595906942606
TEST_55388,0.3602150763316637
TEST_55389,0.15283115264285782
TEST_55390,0.3408838546749832
TEST_55391,0.2401762458429464
TEST_55392,0.1461816143426506
TEST_55393,0.002794272255178514
TEST_55394,0.16453908614426704
TEST_55395,0.2775422999664261
TEST_55396,0.49760312224055386
TEST_55397,0.14544486475189625
TEST_55398,0.28784749706450796
TEST_55399,0.16191952996895764
TEST_55400,0.5238608647571205
TEST_55401,0.23147785036155433
TEST_55402,0.2366749599534335
TEST_55403,0.2560591328513614
TEST_55404,0.24221468894565143
TEST_55405,0.49856215890721767
TEST_55406,0.24394351253301197
TEST_55407,0.00272846598298387
TEST_55408,0.3484017296015982
TEST_55409,0.2808960977875932
TEST_55410,0.3681947436885345
TEST_55411,0.0034524433533008143
TEST_55412,0.45431005240845934
TEST_55413,0.4579232371627721
TEST_55414,0.3215254469031439
TEST_55415,0.22943200203848768
TEST_55416,0.18174438059915277
TEST_55417,0.3222668078255979
TEST_55418,0.0028198856947822468
TEST_55419,0.0028600651900304867
TEST_55420,0.2340010588588599
TEST_55421,0.3957751446399002
TEST_55422,0.24744900600990766
TEST_55423,0.22682396720573234
TEST_55424,0.24393442233754978
TEST_55425,0.23036892874476686
TEST_55426,0.4596734564860241
TEST_55427,0.2943723877154127
TEST_55428,0.18462089068181423
TEST_55429,0.002777323584058353
TEST_55430,0.18468411785418018
TEST_55431,0.00272846598298387
TEST_55432,0.09991817093460112
TEST_55433,0.45490369912761075
TEST_55434,0.44667715486772763
TEST_55435,0.3088044338982033
TEST_55436,0.2793321232043835
TEST_55437,0.48629738477715173
TEST_55438,0.27152206917222876
TEST_55439,0.35260541587724326
TEST_55440,0.33607407557162006
TEST_55441,0.3158963998357585
TEST_55442,0.40484935378641934
TEST_55443,0.4991145483652159
TEST_55444,0.00272846598298387
TEST_55445,0.4173127975201121
TEST_55446,0.312661254560297
TEST_55447,0.3379499219931325
TEST_55448,0.46428821251156427
TEST_55449,0.4757647236833082
TEST_55450,0.39468633454853325
TEST_55451,0.2705722085583552
TEST_55452,0.32981848737639774
TEST_55453,0.19815304387037083
TEST_55454,0.0034524433533008143
TEST_55455,0.2942462907550887
TEST_55456,0.19137492650225582
TEST_55457,0.31291580795205126
TEST_55458,0.4656602408366888
TEST_55459,0.00272846598298387
TEST_55460,0.002855635666143385
TEST_55461,0.3664739560684936
TEST_55462,0.12020834463457471
TEST_55463,0.17892842400292927
TEST_55464,0.4080347500120421
TEST_55465,0.4266312157969127
TEST_55466,0.3686693632210325
TEST_55467,0.12450187203547239
TEST_55468,0.32526641034954107
TEST_55469,0.3366387203309691
TEST_55470,0.2763422701411029
TEST_55471,0.32462114052023355
TEST_55472,0.2032449440385253
TEST_55473,0.20225516093292586
TEST_55474,0.17431736886437757
TEST_55475,0.11614457674917884
TEST_55476,0.4270379136932078
TEST_55477,0.255430338401952
TEST_55478,0.33180747145691997
TEST_55479,0.18290112590056204
TEST_55480,0.29483400861696446
TEST_55481,0.3106757637747062
TEST_55482,0.444100054365653
TEST_55483,0.24060365566033926
TEST_55484,0.1458523091294029
TEST_55485,0.33538012124493993
TEST_55486,0.28239680622443364
TEST_55487,0.2595676194435224
TEST_55488,0.32360277624506184
TEST_55489,0.4599762569793169
TEST_55490,0.31486322500327124
TEST_55491,0.33276586890691423
TEST_55492,0.46207008142943695
TEST_55493,0.1664588496574062
TEST_55494,0.22931738076389807
TEST_55495,0.3208497801603163
TEST_55496,0.4378957923807335
TEST_55497,0.24403793066548268
TEST_55498,0.31176976529584205
TEST_55499,0.18305710582185697
TEST_55500,0.23491283543056118
TEST_55501,0.3369903917904714
TEST_55502,0.5355572665031059
TEST_55503,0.0026268858942640125
TEST_55504,0.24920175730038077
TEST_55505,0.22520184518298994
TEST_55506,0.46122425654835025
TEST_55507,0.39285352491263914
TEST_55508,0.30316295204147037
TEST_55509,0.34411690866791117
TEST_55510,0.00272846598298387
TEST_55511,0.19194092427139423
TEST_55512,0.46925700926786057
TEST_55513,0.2061599655205115
TEST_55514,0.3632977751311713
TEST_55515,0.12262296276619698
TEST_55516,0.08398619251521325
TEST_55517,0.3382571596821467
TEST_55518,0.43576039332562294
TEST_55519,0.00272846598298387
TEST_55520,0.13738470836742975
TEST_55521,0.08414186083821701
TEST_55522,0.00272846598298387
TEST_55523,0.00272846598298387
TEST_55524,0.18869859757889676
TEST_55525,0.2614796355266221
TEST_55526,0.4844911188031611
TEST_55527,0.43818795978286973
TEST_55528,0.36068151448426045
TEST_55529,0.3254213109229866
TEST_55530,0.20717909472763568
TEST_55531,0.00272846598298387
TEST_55532,0.43025319988990546
TEST_55533,0.2363465148223079
TEST_55534,0.23021315196460285
TEST_55535,0.2678205850812522
TEST_55536,0.46122425654835025
TEST_55537,0.28784749706450796
TEST_55538,0.4956634610203597
TEST_55539,0.1752592600742617
TEST_55540,0.0028177187105395034
TEST_55541,0.25227961651375097
TEST_55542,0.0027816319728959237
TEST_55543,0.2127304444258841
TEST_55544,0.49874323571423385
TEST_55545,0.1514294117633223
TEST_55546,0.31067973928940523
TEST_55547,0.44254685015944223
TEST_55548,0.0028600651900304867
TEST_55549,0.4139311157972918
TEST_55550,0.10672286861800111
TEST_55551,0.1816998032165456
TEST_55552,0.0027604476760306573
TEST_55553,0.219829421526805
TEST_55554,0.3002355028988673
TEST_55555,0.23445234444817364
TEST_55556,0.22459605117119044
TEST_55557,0.002729431894921679
TEST_55558,0.4277162783847305
TEST_55559,0.0028600651900304867
TEST_55560,0.29869497678065743
TEST_55561,0.24635061241864806
TEST_55562,0.18131549169541597
TEST_55563,0.22709014961334117
TEST_55564,0.13660544468435432
TEST_55565,0.39846389625175754
TEST_55566,0.2555922115423023
TEST_55567,0.4632910953225085
TEST_55568,0.23101480676786948
TEST_55569,0.21788807400472068
TEST_55570,0.2858251823588291
TEST_55571,0.22242607220589472
TEST_55572,0.42385660259130525
TEST_55573,0.0027880241731998673
TEST_55574,0.26332768241206816
TEST_55575,0.002838285263169149
TEST_55576,0.32360277624506184
TEST_55577,0.2844707706520625
TEST_55578,0.536502216282093
TEST_55579,0.42554794856454414
TEST_55580,0.3406333558120581
TEST_55581,0.4675936960428777
TEST_55582,0.23598168721140161
TEST_55583,0.12294178888326476
TEST_55584,0.21552778972996844
TEST_55585,0.30299253553106825
TEST_55586,0.25844915339799507
TEST_55587,0.0849108454942252
TEST_55588,0.45463625373536326
TEST_55589,0.3229710263966086
TEST_55590,0.00272846598298387
TEST_55591,0.19015264188783573
TEST_55592,0.35891803193384714
TEST_55593,0.14734476385789536
TEST_55594,0.2996182499855104
TEST_55595,0.4491187993056413
TEST_55596,0.10525158662140421
TEST_55597,0.31668675235038524
TEST_55598,0.29519904310181816
TEST_55599,0.362784853671818
TEST_55600,0.31508084297570704
TEST_55601,0.27558694013320306
TEST_55602,0.45489099382695086
TEST_55603,0.30780444599478823
TEST_55604,0.4736466069260262
TEST_55605,0.1186124127405691
TEST_55606,0.0028600651900304867
TEST_55607,0.3817801773705201
TEST_55608,0.45682773700045926
TEST_55609,0.41486996779977525
TEST_55610,0.22192786957000135
TEST_55611,0.10672286861800111
TEST_55612,0.20695076774224783
TEST_55613,0.300065752471008
TEST_55614,0.29913887931432104
TEST_55615,0.31884213346056683
TEST_55616,0.21685797953677496
TEST_55617,0.32532662212215807
TEST_55618,0.3055372408915234
TEST_55619,0.49206124735190127
TEST_55620,0.2198790878288715
TEST_55621,0.23805862019888693
TEST_55622,0.17956909825908202
TEST_55623,0.4342703778540912
TEST_55624,0.0026268858942640125
TEST_55625,0.3025572437301182
TEST_55626,0.12285264807230314
TEST_55627,0.10525158662140421
TEST_55628,0.4072768351256392
TEST_55629,0.0027404435937505
TEST_55630,0.1616917710638942
TEST_55631,0.33627874166867633
TEST_55632,0.3330178233612629
TEST_55633,0.32914740985061536
TEST_55634,0.3293955652540617
TEST_55635,0.44988540887193157
TEST_55636,0.0027444273996709225
TEST_55637,0.12819268888528287
TEST_55638,0.14131678774001918
TEST_55639,0.3300083240301702
TEST_55640,0.1415357061572766
TEST_55641,0.4772830844883104
TEST_55642,0.3334922846868877
TEST_55643,0.0027261284608384967
TEST_55644,0.002858271729887919
TEST_55645,0.38712128456658046
TEST_55646,0.0028678474857309335
TEST_55647,0.19156715502033195
TEST_55648,0.36227972945370035
TEST_55649,0.255369835815229
TEST_55650,0.23882309533873214
TEST_55651,0.21652060242347027
TEST_55652,0.22013372272736695
TEST_55653,0.3835534312018394
TEST_55654,0.15793127926998646
TEST_55655,0.33556426616436325
TEST_55656,0.30346188609577684
TEST_55657,0.4725566275753266
TEST_55658,0.003476611240711825
TEST_55659,0.18091987214033833
TEST_55660,0.2551285669749995
TEST_55661,0.3484017296015982
TEST_55662,0.31317780767901177
TEST_55663,0.2453526252189729
TEST_55664,0.3287059762288758
TEST_55665,0.20589316636885796
TEST_55666,0.0027261284608384967
TEST_55667,0.23140811223238683
TEST_55668,0.3099764044005864
TEST_55669,0.00272846598298387
TEST_55670,0.002730564514813397
TEST_55671,0.21392361077475877
TEST_55672,0.3434278887677166
TEST_55673,0.27152206917222876
TEST_55674,0.25098335104280534
TEST_55675,0.40978587977467773
TEST_55676,0.1969063467032502
TEST_55677,0.002777323584058353
TEST_55678,0.36442593131240797
TEST_55679,0.47636333126141567
TEST_55680,0.2533624023829431
TEST_55681,0.3330178233612629
TEST_55682,0.42950023730735254
TEST_55683,0.2091583167202054
TEST_55684,0.17682186205020234
TEST_55685,0.320482740600228
TEST_55686,0.4862259358478967
TEST_55687,0.002858271729887919
TEST_55688,0.0027816319728959237
TEST_55689,0.17983051471137737
TEST_55690,0.17983051471137737
TEST_55691,0.0026268858942640125
TEST_55692,0.23127753002737306
TEST_55693,0.1237522672622896
TEST_55694,0.4699425741403329
TEST_55695,0.3225921308064983
TEST_55696,0.1616917710638942
TEST_55697,0.32064617927971156
TEST_55698,0.2908085601064127
TEST_55699,0.26968844639700884
TEST_55700,0.285969542723822
TEST_55701,0.00272846598298387
TEST_55702,0.32817081071381643
TEST_55703,0.2666401730134632
TEST_55704,0.18750272376284413
TEST_55705,0.450201223204651
TEST_55706,0.0026268858942640125
TEST_55707,0.36726149418579174
TEST_55708,0.31291388481702564
TEST_55709,0.4323451950405506
TEST_55710,0.20862423249047418
TEST_55711,0.2859395787440117
TEST_55712,0.2529326411747122
TEST_55713,0.1867283674880278
TEST_55714,0.3434278887677166
TEST_55715,0.42819468765380425
TEST_55716,0.2583168556289365
TEST_55717,0.3042362097800593
TEST_55718,0.1237522672622896
TEST_55719,0.0028600651900304867
TEST_55720,0.42430840844899037
TEST_55721,0.10525158662140421
TEST_55722,0.4029444554095994
TEST_55723,0.437727878843982
TEST_55724,0.21806864426667638
TEST_55725,0.463045734585009
TEST_55726,0.3424374444808816
TEST_55727,0.3191530964512424
TEST_55728,0.4504516350898746
TEST_55729,0.3253658483968654
TEST_55730,0.00272846598298387
TEST_55731,0.3545041634015647
TEST_55732,0.2542443274132544
TEST_55733,0.5512857226206515
TEST_55734,0.48492587607632853
TEST_55735,0.15257353960841186
TEST_55736,0.3425536003093793
TEST_55737,0.390334867468452
TEST_55738,0.3001398084933899
TEST_55739,0.4082911438385981
TEST_55740,0.09583197088220462
TEST_55741,0.31291580795205126
TEST_55742,0.00272846598298387
TEST_55743,0.47080258316455476
TEST_55744,0.29913887931432104
TEST_55745,0.1650265848770643
TEST_55746,0.29040496548343625
TEST_55747,0.00272846598298387
TEST_55748,0.0026545715728770423
TEST_55749,0.0026268858942640125
TEST_55750,0.3180724430232723
TEST_55751,0.4804313258512148
TEST_55752,0.4729010061524497
TEST_55753,0.0026268858942640125
TEST_55754,0.00272846598298387
TEST_55755,0.23662565089578205
TEST_55756,0.4834998073653243
TEST_55757,0.22584543503784418
TEST_55758,0.3025572437301182
TEST_55759,0.2227418384700585
TEST_55760,0.26928125167158107
TEST_55761,0.10525158662140421
TEST_55762,0.3106757637747062
TEST_55763,0.29999053014038357
TEST_55764,0.48791538876528584
TEST_55765,0.3057247878246618
TEST_55766,0.2874357928481657
TEST_55767,0.4871320146995399
TEST_55768,0.2756847866153811
TEST_55769,0.178128445646149
TEST_55770,0.31317780767901177
TEST_55771,0.002858271729887919
TEST_55772,0.3084511278620072
TEST_55773,0.3597240778767322
TEST_55774,0.3793216162249506
TEST_55775,0.20664767504076448
TEST_55776,0.00272846598298387
TEST_55777,0.00272846598298387
TEST_55778,0.4024164614397615
TEST_55779,0.2176560693034224
TEST_55780,0.2662245212215295
TEST_55781,0.31508084297570704
TEST_55782,0.2169752190678833
TEST_55783,0.44982043436741137
